2024-09-13 17:11:03,360: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,361: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,362: root: INFO: Current backtesting datetime 2023-07-20 15:00:00-05:00
2024-09-13 17:11:03,362: root: INFO: Current backtesting datetime 2023-07-21 08:30:00-05:00
2024-09-13 17:11:03,366: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,366: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,367: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,368: root: INFO: Current backtesting datetime 2023-07-21 15:00:00-05:00
2024-09-13 17:11:03,368: root: INFO: Current backtesting datetime 2023-07-22 08:30:00-05:00
2024-09-13 17:11:03,370: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:03,372: root: INFO: Current backtesting datetime 2023-07-22 08:29:00-05:00
2024-09-13 17:11:03,373: root: INFO: Current backtesting datetime 2023-07-22 08:29:00-05:00
2024-09-13 17:11:03,373: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:03,374: root: INFO: Current backtesting datetime 2023-07-24 07:30:00-05:00
2024-09-13 17:11:03,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,376: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:03,377: root: INFO: Current backtesting datetime 2023-07-24 08:30:00-05:00
2024-09-13 17:11:03,377: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:03,379: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,380: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,380: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,381: root: INFO: Current backtesting datetime 2023-07-24 15:00:00-05:00
2024-09-13 17:11:03,382: root: INFO: Current backtesting datetime 2023-07-25 08:30:00-05:00
2024-09-13 17:11:03,383: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,383: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,384: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,385: root: INFO: Current backtesting datetime 2023-07-25 15:00:00-05:00
2024-09-13 17:11:03,385: root: INFO: Current backtesting datetime 2023-07-26 08:30:00-05:00
2024-09-13 17:11:03,387: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,387: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,388: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,389: root: INFO: Current backtesting datetime 2023-07-26 15:00:00-05:00
2024-09-13 17:11:03,389: root: INFO: Current backtesting datetime 2023-07-27 08:30:00-05:00
2024-09-13 17:11:03,391: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,391: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,392: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,393: root: INFO: Current backtesting datetime 2023-07-27 15:00:00-05:00
2024-09-13 17:11:03,393: root: INFO: Current backtesting datetime 2023-07-28 08:30:00-05:00
2024-09-13 17:11:03,395: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,395: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,396: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,397: root: INFO: Current backtesting datetime 2023-07-28 15:00:00-05:00
2024-09-13 17:11:03,397: root: INFO: Current backtesting datetime 2023-07-29 08:30:00-05:00
2024-09-13 17:11:03,398: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:03,400: root: INFO: Current backtesting datetime 2023-07-29 08:29:00-05:00
2024-09-13 17:11:03,401: root: INFO: Current backtesting datetime 2023-07-29 08:29:00-05:00
2024-09-13 17:11:03,401: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:03,402: root: INFO: Current backtesting datetime 2023-07-31 07:30:00-05:00
2024-09-13 17:11:03,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,404: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:03,405: root: INFO: Current backtesting datetime 2023-07-31 08:30:00-05:00
2024-09-13 17:11:03,405: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:03,408: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,408: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,409: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,410: root: INFO: Current backtesting datetime 2023-07-31 15:00:00-05:00
2024-09-13 17:11:03,410: root: INFO: Current backtesting datetime 2023-08-01 08:30:00-05:00
2024-09-13 17:11:03,412: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,412: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,413: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,414: root: INFO: Current backtesting datetime 2023-08-01 15:00:00-05:00
2024-09-13 17:11:03,414: root: INFO: Current backtesting datetime 2023-08-02 08:30:00-05:00
2024-09-13 17:11:03,415: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,415: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,416: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,417: root: INFO: Current backtesting datetime 2023-08-02 15:00:00-05:00
2024-09-13 17:11:03,417: root: INFO: Current backtesting datetime 2023-08-03 08:30:00-05:00
2024-09-13 17:11:03,419: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,419: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,420: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,421: root: INFO: Current backtesting datetime 2023-08-03 15:00:00-05:00
2024-09-13 17:11:03,421: root: INFO: Current backtesting datetime 2023-08-04 08:30:00-05:00
2024-09-13 17:11:03,422: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,422: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,423: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,424: root: INFO: Current backtesting datetime 2023-08-04 15:00:00-05:00
2024-09-13 17:11:03,424: root: INFO: Current backtesting datetime 2023-08-05 08:30:00-05:00
2024-09-13 17:11:03,426: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:03,428: root: INFO: Current backtesting datetime 2023-08-05 08:29:00-05:00
2024-09-13 17:11:03,429: root: INFO: Current backtesting datetime 2023-08-05 08:29:00-05:00
2024-09-13 17:11:03,429: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:03,430: root: INFO: Current backtesting datetime 2023-08-07 07:30:00-05:00
2024-09-13 17:11:03,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,432: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:03,433: root: INFO: Current backtesting datetime 2023-08-07 08:30:00-05:00
2024-09-13 17:11:03,433: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:03,435: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,435: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,436: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,437: root: INFO: Current backtesting datetime 2023-08-07 15:00:00-05:00
2024-09-13 17:11:03,437: root: INFO: Current backtesting datetime 2023-08-08 08:30:00-05:00
2024-09-13 17:11:03,439: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,439: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,440: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,441: root: INFO: Current backtesting datetime 2023-08-08 15:00:00-05:00
2024-09-13 17:11:03,441: root: INFO: Current backtesting datetime 2023-08-09 08:30:00-05:00
2024-09-13 17:11:03,442: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,443: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,444: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,444: root: INFO: Current backtesting datetime 2023-08-09 15:00:00-05:00
2024-09-13 17:11:03,445: root: INFO: Current backtesting datetime 2023-08-10 08:30:00-05:00
2024-09-13 17:11:03,446: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,446: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,447: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,448: root: INFO: Current backtesting datetime 2023-08-10 15:00:00-05:00
2024-09-13 17:11:03,448: root: INFO: Current backtesting datetime 2023-08-11 08:30:00-05:00
2024-09-13 17:11:03,450: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,450: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,451: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,452: root: INFO: Current backtesting datetime 2023-08-11 15:00:00-05:00
2024-09-13 17:11:03,452: root: INFO: Current backtesting datetime 2023-08-12 08:30:00-05:00
2024-09-13 17:11:03,453: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:03,455: root: INFO: Current backtesting datetime 2023-08-12 08:29:00-05:00
2024-09-13 17:11:03,457: root: INFO: Current backtesting datetime 2023-08-12 08:29:00-05:00
2024-09-13 17:11:03,457: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:03,458: root: INFO: Current backtesting datetime 2023-08-14 07:30:00-05:00
2024-09-13 17:11:03,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,460: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:03,461: root: INFO: Current backtesting datetime 2023-08-14 08:30:00-05:00
2024-09-13 17:11:03,461: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:03,463: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,464: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,465: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,465: root: INFO: Current backtesting datetime 2023-08-14 15:00:00-05:00
2024-09-13 17:11:03,466: root: INFO: Current backtesting datetime 2023-08-15 08:30:00-05:00
2024-09-13 17:11:03,467: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,467: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,468: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,469: root: INFO: Current backtesting datetime 2023-08-15 15:00:00-05:00
2024-09-13 17:11:03,469: root: INFO: Current backtesting datetime 2023-08-16 08:30:00-05:00
2024-09-13 17:11:03,470: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,471: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,472: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,473: root: INFO: Current backtesting datetime 2023-08-16 15:00:00-05:00
2024-09-13 17:11:03,473: root: INFO: Current backtesting datetime 2023-08-17 08:30:00-05:00
2024-09-13 17:11:03,474: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,474: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,475: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,476: root: INFO: Current backtesting datetime 2023-08-17 15:00:00-05:00
2024-09-13 17:11:03,476: root: INFO: Current backtesting datetime 2023-08-18 08:30:00-05:00
2024-09-13 17:11:03,478: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,478: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,479: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,480: root: INFO: Current backtesting datetime 2023-08-18 15:00:00-05:00
2024-09-13 17:11:03,480: root: INFO: Current backtesting datetime 2023-08-19 08:30:00-05:00
2024-09-13 17:11:03,481: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:03,483: root: INFO: Current backtesting datetime 2023-08-19 08:29:00-05:00
2024-09-13 17:11:03,484: root: INFO: Current backtesting datetime 2023-08-19 08:29:00-05:00
2024-09-13 17:11:03,485: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:03,485: root: INFO: Current backtesting datetime 2023-08-21 07:30:00-05:00
2024-09-13 17:11:03,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,487: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:03,489: root: INFO: Current backtesting datetime 2023-08-21 08:30:00-05:00
2024-09-13 17:11:03,489: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:03,491: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,491: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,492: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,493: root: INFO: Current backtesting datetime 2023-08-21 15:00:00-05:00
2024-09-13 17:11:03,493: root: INFO: Current backtesting datetime 2023-08-22 08:30:00-05:00
2024-09-13 17:11:03,495: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,495: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,496: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,497: root: INFO: Current backtesting datetime 2023-08-22 15:00:00-05:00
2024-09-13 17:11:03,497: root: INFO: Current backtesting datetime 2023-08-23 08:30:00-05:00
2024-09-13 17:11:03,498: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,498: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,499: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,500: root: INFO: Current backtesting datetime 2023-08-23 15:00:00-05:00
2024-09-13 17:11:03,500: root: INFO: Current backtesting datetime 2023-08-24 08:30:00-05:00
2024-09-13 17:11:03,502: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,502: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,503: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,504: root: INFO: Current backtesting datetime 2023-08-24 15:00:00-05:00
2024-09-13 17:11:03,504: root: INFO: Current backtesting datetime 2023-08-25 08:30:00-05:00
2024-09-13 17:11:03,505: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,505: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,506: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,507: root: INFO: Current backtesting datetime 2023-08-25 15:00:00-05:00
2024-09-13 17:11:03,507: root: INFO: Current backtesting datetime 2023-08-26 08:30:00-05:00
2024-09-13 17:11:03,509: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:03,510: root: INFO: Current backtesting datetime 2023-08-26 08:29:00-05:00
2024-09-13 17:11:03,512: root: INFO: Current backtesting datetime 2023-08-26 08:29:00-05:00
2024-09-13 17:11:03,512: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:03,513: root: INFO: Current backtesting datetime 2023-08-28 07:30:00-05:00
2024-09-13 17:11:03,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,515: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:03,516: root: INFO: Current backtesting datetime 2023-08-28 08:30:00-05:00
2024-09-13 17:11:03,516: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:03,518: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,519: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,519: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,520: root: INFO: Current backtesting datetime 2023-08-28 15:00:00-05:00
2024-09-13 17:11:03,521: root: INFO: Current backtesting datetime 2023-08-29 08:30:00-05:00
2024-09-13 17:11:03,522: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,522: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,523: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,524: root: INFO: Current backtesting datetime 2023-08-29 15:00:00-05:00
2024-09-13 17:11:03,524: root: INFO: Current backtesting datetime 2023-08-30 08:30:00-05:00
2024-09-13 17:11:03,526: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,526: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,527: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,528: root: INFO: Current backtesting datetime 2023-08-30 15:00:00-05:00
2024-09-13 17:11:03,528: root: INFO: Current backtesting datetime 2023-08-31 08:30:00-05:00
2024-09-13 17:11:03,530: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,530: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,531: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,531: root: INFO: Current backtesting datetime 2023-08-31 15:00:00-05:00
2024-09-13 17:11:03,532: root: INFO: Current backtesting datetime 2023-09-01 08:30:00-05:00
2024-09-13 17:11:03,533: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,533: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,534: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,535: root: INFO: Current backtesting datetime 2023-09-01 15:00:00-05:00
2024-09-13 17:11:03,535: root: INFO: Current backtesting datetime 2023-09-02 08:30:00-05:00
2024-09-13 17:11:03,537: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:03,538: root: INFO: Current backtesting datetime 2023-09-02 08:29:00-05:00
2024-09-13 17:11:03,540: root: INFO: Current backtesting datetime 2023-09-02 08:29:00-05:00
2024-09-13 17:11:03,540: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:03,541: root: INFO: Current backtesting datetime 2023-09-05 07:30:00-05:00
2024-09-13 17:11:03,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,543: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:03,544: root: INFO: Current backtesting datetime 2023-09-05 08:30:00-05:00
2024-09-13 17:11:03,544: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:03,547: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,547: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,548: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,548: root: INFO: Current backtesting datetime 2023-09-05 15:00:00-05:00
2024-09-13 17:11:03,549: root: INFO: Current backtesting datetime 2023-09-06 08:30:00-05:00
2024-09-13 17:11:03,550: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,550: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,551: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,552: root: INFO: Current backtesting datetime 2023-09-06 15:00:00-05:00
2024-09-13 17:11:03,552: root: INFO: Current backtesting datetime 2023-09-07 08:30:00-05:00
2024-09-13 17:11:03,554: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,554: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,555: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,556: root: INFO: Current backtesting datetime 2023-09-07 15:00:00-05:00
2024-09-13 17:11:03,556: root: INFO: Current backtesting datetime 2023-09-08 08:30:00-05:00
2024-09-13 17:11:03,558: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,558: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,559: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,560: root: INFO: Current backtesting datetime 2023-09-08 15:00:00-05:00
2024-09-13 17:11:03,560: root: INFO: Current backtesting datetime 2023-09-09 08:30:00-05:00
2024-09-13 17:11:03,562: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:11:03,563: root: INFO: Current backtesting datetime 2023-09-09 08:29:00-05:00
2024-09-13 17:11:03,565: root: INFO: Current backtesting datetime 2023-09-09 08:29:00-05:00
2024-09-13 17:11:03,565: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:11:03,566: root: INFO: Current backtesting datetime 2023-09-11 07:30:00-05:00
2024-09-13 17:11:03,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:11:03,568: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:11:03,569: root: INFO: Current backtesting datetime 2023-09-11 08:30:00-05:00
2024-09-13 17:11:03,569: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:11:03,571: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,571: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,572: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,573: root: INFO: Current backtesting datetime 2023-09-11 15:00:00-05:00
2024-09-13 17:11:03,573: root: INFO: Current backtesting datetime 2023-09-12 08:30:00-05:00
2024-09-13 17:11:03,575: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,575: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,576: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,577: root: INFO: Current backtesting datetime 2023-09-12 15:00:00-05:00
2024-09-13 17:11:03,577: root: INFO: Current backtesting datetime 2023-09-13 08:30:00-05:00
2024-09-13 17:11:03,579: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,579: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:11:03[0m
2024-09-13 17:11:03,580: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:11:03,581: root: INFO: Current backtesting datetime 2023-09-13 15:00:00-05:00
2024-09-13 17:11:03,581: root: INFO: Current backtesting datetime 2023-09-14 08:30:00-05:00
