2024-09-13 17:21:09,312: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,313: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,313: root: INFO: Current backtesting datetime 2021-05-04 15:00:00-05:00
2024-09-13 17:21:09,314: root: INFO: Current backtesting datetime 2021-05-05 08:30:00-05:00
2024-09-13 17:21:09,315: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,315: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,316: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,317: root: INFO: Current backtesting datetime 2021-05-05 15:00:00-05:00
2024-09-13 17:21:09,317: root: INFO: Current backtesting datetime 2021-05-06 08:30:00-05:00
2024-09-13 17:21:09,319: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,319: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,320: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,321: root: INFO: Current backtesting datetime 2021-05-06 15:00:00-05:00
2024-09-13 17:21:09,321: root: INFO: Current backtesting datetime 2021-05-07 08:30:00-05:00
2024-09-13 17:21:09,323: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,323: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,324: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,325: root: INFO: Current backtesting datetime 2021-05-07 15:00:00-05:00
2024-09-13 17:21:09,325: root: INFO: Current backtesting datetime 2021-05-08 08:30:00-05:00
2024-09-13 17:21:09,327: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:09,329: root: INFO: Current backtesting datetime 2021-05-08 08:29:00-05:00
2024-09-13 17:21:09,330: root: INFO: Current backtesting datetime 2021-05-08 08:29:00-05:00
2024-09-13 17:21:09,330: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:09,331: root: INFO: Current backtesting datetime 2021-05-10 07:30:00-05:00
2024-09-13 17:21:09,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:09,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:09,333: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:09,334: root: INFO: Current backtesting datetime 2021-05-10 08:30:00-05:00
2024-09-13 17:21:09,334: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:09,337: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,337: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,338: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,339: root: INFO: Current backtesting datetime 2021-05-10 15:00:00-05:00
2024-09-13 17:21:09,339: root: INFO: Current backtesting datetime 2021-05-11 08:30:00-05:00
2024-09-13 17:21:09,340: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,340: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,341: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,342: root: INFO: Current backtesting datetime 2021-05-11 15:00:00-05:00
2024-09-13 17:21:09,343: root: INFO: Current backtesting datetime 2021-05-12 08:30:00-05:00
2024-09-13 17:21:09,344: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,344: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,345: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,346: root: INFO: Current backtesting datetime 2021-05-12 15:00:00-05:00
2024-09-13 17:21:09,346: root: INFO: Current backtesting datetime 2021-05-13 08:30:00-05:00
2024-09-13 17:21:09,348: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,348: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,349: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,350: root: INFO: Current backtesting datetime 2021-05-13 15:00:00-05:00
2024-09-13 17:21:09,350: root: INFO: Current backtesting datetime 2021-05-14 08:30:00-05:00
2024-09-13 17:21:09,352: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,352: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,353: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,354: root: INFO: Current backtesting datetime 2021-05-14 15:00:00-05:00
2024-09-13 17:21:09,354: root: INFO: Current backtesting datetime 2021-05-15 08:30:00-05:00
2024-09-13 17:21:09,356: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:09,358: root: INFO: Current backtesting datetime 2021-05-15 08:29:00-05:00
2024-09-13 17:21:09,359: root: INFO: Current backtesting datetime 2021-05-15 08:29:00-05:00
2024-09-13 17:21:09,359: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:09,360: root: INFO: Current backtesting datetime 2021-05-17 07:30:00-05:00
2024-09-13 17:21:09,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:09,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:09,362: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:09,363: root: INFO: Current backtesting datetime 2021-05-17 08:30:00-05:00
2024-09-13 17:21:09,363: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:09,365: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,365: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,366: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,367: root: INFO: Current backtesting datetime 2021-05-17 15:00:00-05:00
2024-09-13 17:21:09,368: root: INFO: Current backtesting datetime 2021-05-18 08:30:00-05:00
2024-09-13 17:21:09,369: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,369: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,371: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,372: root: INFO: Current backtesting datetime 2021-05-18 15:00:00-05:00
2024-09-13 17:21:09,372: root: INFO: Current backtesting datetime 2021-05-19 08:30:00-05:00
2024-09-13 17:21:09,373: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,373: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,375: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,376: root: INFO: Current backtesting datetime 2021-05-19 15:00:00-05:00
2024-09-13 17:21:09,376: root: INFO: Current backtesting datetime 2021-05-20 08:30:00-05:00
2024-09-13 17:21:09,378: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,378: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,379: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,380: root: INFO: Current backtesting datetime 2021-05-20 15:00:00-05:00
2024-09-13 17:21:09,380: root: INFO: Current backtesting datetime 2021-05-21 08:30:00-05:00
2024-09-13 17:21:09,381: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,381: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,382: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,383: root: INFO: Current backtesting datetime 2021-05-21 15:00:00-05:00
2024-09-13 17:21:09,383: root: INFO: Current backtesting datetime 2021-05-22 08:30:00-05:00
2024-09-13 17:21:09,386: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:09,388: root: INFO: Current backtesting datetime 2021-05-22 08:29:00-05:00
2024-09-13 17:21:09,389: root: INFO: Current backtesting datetime 2021-05-22 08:29:00-05:00
2024-09-13 17:21:09,389: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:09,390: root: INFO: Current backtesting datetime 2021-05-24 07:30:00-05:00
2024-09-13 17:21:09,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:09,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:09,392: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:09,393: root: INFO: Current backtesting datetime 2021-05-24 08:30:00-05:00
2024-09-13 17:21:09,393: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:09,396: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,396: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,397: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,398: root: INFO: Current backtesting datetime 2021-05-24 15:00:00-05:00
2024-09-13 17:21:09,398: root: INFO: Current backtesting datetime 2021-05-25 08:30:00-05:00
2024-09-13 17:21:09,399: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,400: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,400: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,402: root: INFO: Current backtesting datetime 2021-05-25 15:00:00-05:00
2024-09-13 17:21:09,402: root: INFO: Current backtesting datetime 2021-05-26 08:30:00-05:00
2024-09-13 17:21:09,403: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,404: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,404: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,405: root: INFO: Current backtesting datetime 2021-05-26 15:00:00-05:00
2024-09-13 17:21:09,406: root: INFO: Current backtesting datetime 2021-05-27 08:30:00-05:00
2024-09-13 17:21:09,407: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,407: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,408: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,409: root: INFO: Current backtesting datetime 2021-05-27 15:00:00-05:00
2024-09-13 17:21:09,409: root: INFO: Current backtesting datetime 2021-05-28 08:30:00-05:00
2024-09-13 17:21:09,411: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,411: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,412: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,413: root: INFO: Current backtesting datetime 2021-05-28 15:00:00-05:00
2024-09-13 17:21:09,413: root: INFO: Current backtesting datetime 2021-05-29 08:30:00-05:00
2024-09-13 17:21:09,415: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:09,416: root: INFO: Current backtesting datetime 2021-05-29 08:29:00-05:00
2024-09-13 17:21:09,418: root: INFO: Current backtesting datetime 2021-05-29 08:29:00-05:00
2024-09-13 17:21:09,418: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:09,419: root: INFO: Current backtesting datetime 2021-06-01 07:30:00-05:00
2024-09-13 17:21:09,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:09,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:09,421: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:09,422: root: INFO: Current backtesting datetime 2021-06-01 08:30:00-05:00
2024-09-13 17:21:09,422: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:09,425: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,425: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,426: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,427: root: INFO: Current backtesting datetime 2021-06-01 15:00:00-05:00
2024-09-13 17:21:09,427: root: INFO: Current backtesting datetime 2021-06-02 08:30:00-05:00
2024-09-13 17:21:09,429: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,429: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,430: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,431: root: INFO: Current backtesting datetime 2021-06-02 15:00:00-05:00
2024-09-13 17:21:09,431: root: INFO: Current backtesting datetime 2021-06-03 08:30:00-05:00
2024-09-13 17:21:09,433: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,433: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,434: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,435: root: INFO: Current backtesting datetime 2021-06-03 15:00:00-05:00
2024-09-13 17:21:09,435: root: INFO: Current backtesting datetime 2021-06-04 08:30:00-05:00
2024-09-13 17:21:09,437: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,437: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,438: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,439: root: INFO: Current backtesting datetime 2021-06-04 15:00:00-05:00
2024-09-13 17:21:09,439: root: INFO: Current backtesting datetime 2021-06-05 08:30:00-05:00
2024-09-13 17:21:09,441: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-09-13 17:21:09,442: root: INFO: Current backtesting datetime 2021-06-05 08:29:00-05:00
2024-09-13 17:21:09,444: root: INFO: Current backtesting datetime 2021-06-05 08:29:00-05:00
2024-09-13 17:21:09,444: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-09-13 17:21:09,445: root: INFO: Current backtesting datetime 2021-06-07 07:30:00-05:00
2024-09-13 17:21:09,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:09,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-09-13 17:21:09,447: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-09-13 17:21:09,448: root: INFO: Current backtesting datetime 2021-06-07 08:30:00-05:00
2024-09-13 17:21:09,448: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-09-13 17:21:09,450: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,450: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,452: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-09-13 17:21:09,453: root: INFO: Current backtesting datetime 2021-06-07 15:00:00-05:00
2024-09-13 17:21:09,453: root: INFO: Current backtesting datetime 2021-06-08 08:30:00-05:00
2024-09-13 17:21:09,455: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,455: root: INFO: [34mMLTrader : Trading iteration ended at 2024-09-13 17:21:09[0m
2024-09-13 17:21:09,456: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
